url,city,order_option,id
https://www.foody.vn/lam-dong/lighthouse-coffee,Lâm Đồng,Ở đâu,8c2b5ca8-8cf0-4fe0-8b3e-41e9c2ecab08
https://www.foody.vn/lam-dong/salt-coffee,Lâm Đồng,Ở đâu,f631390f-0eee-4f53-8012-695070925b68
https://www.foody.vn/lam-dong/billy-cafe,Lâm Đồng,Ở đâu,95903877-4427-4bbe-9aed-5a9d40e9dd31
https://www.foody.vn/lam-dong/blue-coffee-tea,Lâm Đồng,Ở đâu,8aaaecd4-937c-4705-8ff2-c9dd2d7b307a
https://www.foody.vn/lam-dong/nga-banh-mi-xiu-mai-le-dai-hanh,Lâm Đồng,Ở đâu,65936fc4-29a9-4312-9889-46738ea81365
https://www.foody.vn/lam-dong/thuy-duong-family-restaurant-dac-san-rung,Lâm Đồng,Ở đâu,fa87bfad-679f-4ab5-8db0-418852204375
https://www.foody.vn/lam-dong/quan-phuong-bun-thit-nuong,Lâm Đồng,Ở đâu,70253d95-0d3c-4efe-be12-25aba37f604a
https://www.foody.vn/lam-dong/banh-trang-nuong-hai-ba-trung,Lâm Đồng,Ở đâu,ab75912d-1276-4948-83a2-4b6008d717fc
https://www.foody.vn/lam-dong/com-tam-cafe-246,Lâm Đồng,Ở đâu,25767a08-4f4a-42be-8fb7-10cf2eaad659
https://www.foody.vn/lam-dong/ca-nuong-com-lam,Lâm Đồng,Ở đâu,f66f4a42-1039-42ee-85db-db31b49f8f46
https://www.foody.vn/lam-dong/dachi-mi-cay-9-cap-do,Lâm Đồng,Ở đâu,109b92df-b57c-49b4-b7b4-a42ce459f7fc
https://www.foody.vn/lam-dong/hung-phuong-com-chao-hu-tieu,Lâm Đồng,Ở đâu,bb189557-0b00-4790-b9f5-533c787158d4
https://www.foody.vn/lam-dong/cacaoken-vietnam,Lâm Đồng,Ở đâu,bf6cc0ad-84ac-42ca-927d-52648b14bcf5
https://www.foody.vn/lam-dong/quan-la-dua-mon-an-viet,Lâm Đồng,Ở đâu,2ffc7324-df4c-4c1d-be19-e07c7875e037
https://www.foody.vn/lam-dong/khong-2-che-thai-kem-trai-cay-tra-sua-han-quoc,Lâm Đồng,Ở đâu,cb08faaa-46a1-478e-9167-d22022e3d0b4
https://www.foody.vn/lam-dong/nem-nuong-ut-hue-chi-lang,Lâm Đồng,Ở đâu,d41d6dfa-235b-42fe-b7b9-a2b24f880f58
