url,city,order_option,id
https://www.foody.vn/vinh-long/bun-dau-cau-tre,Vĩnh Long,Ở đâu,9ebcd192-5f93-4c74-af3f-a999813e6015
https://www.foody.vn/vinh-long/lau-tai-co,Vĩnh Long,Ở đâu,1e0785e4-6192-4365-93ce-f89fed1c5c5d
https://www.foody.vn/vinh-long/yogurt-dua-ba-muoi-thang-tu,Vĩnh Long,Ở đâu,0a379df9-4ecd-4900-975d-3469777d9fd9
https://www.foody.vn/vinh-long/hu-tieu-binh-dan,Vĩnh Long,Ở đâu,1abb6332-4668-4d65-adc2-3165110ed17a
https://www.foody.vn/vinh-long/bun-rieu-anh-dao,Vĩnh Long,Ở đâu,180e32a1-5306-48d4-8dd3-de7e7a52d540
https://www.foody.vn/vinh-long/dai-nam-bakery,Vĩnh Long,Ở đâu,cdd085b8-0e92-4141-8485-03d0dffa247f
https://www.foody.vn/vinh-long/adam-tea-tra-sua-dai-loan,Vĩnh Long,Ở đâu,0cb574c6-3b30-49c4-84de-9b27f74eaa2c
https://www.foody.vn/vinh-long/up-coffee-tea,Vĩnh Long,Ở đâu,4646e53d-ed2f-4f1e-9cd4-2ed5540205e0
https://www.foody.vn/vinh-long/nau-coffee-n-tea,Vĩnh Long,Ở đâu,e348b0ac-d975-4498-84ed-7242bb2bec59
https://www.foody.vn/vinh-long/tra-sua-bobapop-vincom-plaza-vinh-long,Vĩnh Long,Ở đâu,1a9f9936-4d14-4df8-b755-e72d968210e1
https://www.foody.vn/vinh-long/banh-cuon-nong-68-duong-2-thang-9,Vĩnh Long,Ở đâu,752c4eda-cce9-4b28-8ffd-80e52d5ff671
https://www.foody.vn/vinh-long/tra-sua-gold-tea,Vĩnh Long,Ở đâu,492c60fd-ee4c-4e17-920c-55e4e7480e25
https://www.foody.vn/vinh-long/che-thai-nguyen-hue,Vĩnh Long,Ở đâu,589c50bf-4618-4b9d-ba0e-e55ad1c9d550
https://www.foody.vn/vinh-long/bun-cha-ca-nha-trang,Vĩnh Long,Ở đâu,377b139f-093d-499c-9e55-47af82b9c4c7
https://www.foody.vn/vinh-long/cafe-sua-bot-by-kenle,Vĩnh Long,Ở đâu,8b8026e6-01fe-4759-a3f1-e8f942678aea
https://www.foody.vn/vinh-long/chau-long-quan-dac-san-dong-que-hai-san,Vĩnh Long,Ở đâu,e712d3dc-a62e-4701-877d-2d783c050f80
https://www.foody.vn/vinh-long/com-tam-he-pho,Vĩnh Long,Ở đâu,d6cf8039-98ec-4484-8b61-7961ce3f98a9
https://www.foody.vn/vinh-long/chi-chau-an-vat-do-chien,Vĩnh Long,Ở đâu,9ec817e3-6df1-4175-a880-ff9b2a2aca1c
https://www.foody.vn/vinh-long/he-pho-quan-oc,Vĩnh Long,Ở đâu,e59d9b45-f1e2-4a9d-ab0e-ce7d7593ad00
https://www.foody.vn/vinh-long/mai-la-quan-nuong-ngoi,Vĩnh Long,Ở đâu,ad2dd5b3-05be-405c-8bf4-0c729779be63
https://www.foody.vn/vinh-long/la-ca-quan-an-san-vuon,Vĩnh Long,Ở đâu,1d6c5ca5-99ba-4d02-9a20-d70718acaed2
https://www.foody.vn/vinh-long/martini-cocktail-and-tea,Vĩnh Long,Ở đâu,14afcb15-fef1-4c3b-ba13-843d6ff7e710
https://www.foody.vn/vinh-long/na-ni-food-and-drink,Vĩnh Long,Ở đâu,5ef34bdc-64e1-4da4-91e2-4dbc1c677947
https://www.foody.vn/vinh-long/kimchi-kimchi-mi-cay-han-quoc,Vĩnh Long,Ở đâu,a8cd51ac-cd6f-4a27-a488-60ec2b194098
https://www.foody.vn/vinh-long/yoyo-mi-cay,Vĩnh Long,Ở đâu,6dd9dd32-80a1-4e76-ace2-1a99685f81d7
https://www.foody.vn/vinh-long/mi-cay-itada-am-thuc-han-quoc,Vĩnh Long,Ở đâu,7207cbdf-b327-4ad8-adfe-bf2ed1b9860d
https://www.foody.vn/vinh-long/vy-s-house-drinks-tea-2-thang-9,Vĩnh Long,Ở đâu,41cedcf3-f1ba-4def-9a8d-933c20f9b791
https://www.foody.vn/vinh-long/quan-xien-khe-quan-an-gia-dinh,Vĩnh Long,Ở đâu,f8171976-2a6d-4324-8690-746a0af72fd6
https://www.foody.vn/vinh-long/quan-pho-92,Vĩnh Long,Ở đâu,a92b593c-b212-46b3-9ef6-deaf66dd5eda
https://www.foody.vn/vinh-long/pho-bo-kho,Vĩnh Long,Ở đâu,50ff09ee-5559-4f8b-9d33-cfa6c979b79f
https://www.foody.vn/vinh-long/pho-tai,Vĩnh Long,Ở đâu,0e0a0825-5a9d-4a6e-86a1-5af81813e3a1
https://www.foody.vn/vinh-long/pho-trung-vuong,Vĩnh Long,Ở đâu,366b6027-ba9d-4b72-814e-61c3d347819f
https://www.foody.vn/vinh-long/bay-bun-bo-bun-bo-hue-bun-rieu-cua-pho-bo,Vĩnh Long,Ở đâu,0ffcb570-a24c-45c0-8a63-bc3637d5a386
https://www.foody.vn/vinh-long/hu-tieu-hoanh-thanh,Vĩnh Long,Ở đâu,de3b6c99-4dbc-4715-8c6a-55d469433ea0
https://www.foody.vn/vinh-long/nem-nuong-so-12,Vĩnh Long,Ở đâu,c4a8295a-fc3b-4328-84fa-0026d91e4a3d
https://www.foody.vn/vinh-long/chu-danh-banh-tieu-banh-bao-chien,Vĩnh Long,Ở đâu,bcdc5405-8178-428c-a78d-77ef27d53431
https://www.foody.vn/vinh-long/mai-anh-com-ga-xoi-mo,Vĩnh Long,Ở đâu,6ab0c10d-90e4-4a1d-8530-1b2f7d0af4e9
https://www.foody.vn/vinh-long/68-com-ga-xoi-mo,Vĩnh Long,Ở đâu,9ea6274b-9d5a-492c-8524-3096630f400b
https://www.foody.vn/vinh-long/lotteria-vinh-long,Vĩnh Long,Ở đâu,a68d3de7-75d4-40ad-a266-bed4a4087ece
https://www.foody.vn/vinh-long/loi-cafe-nguyen-hue,Vĩnh Long,Ở đâu,2aa95921-f036-4862-b6b2-93193aba5869
https://www.foody.vn/vinh-long/tacke-coffee,Vĩnh Long,Ở đâu,5a1c9bf8-36c9-4b39-9394-9cacb767d67c
https://www.foody.vn/vinh-long/lau-bo,Vĩnh Long,Ở đâu,bcb9eed6-b52c-4d4f-8580-178d2c562fd3
https://www.foody.vn/vinh-long/vitaminc-cafe-tra-sua,Vĩnh Long,Ở đâu,0a1a2a19-9233-44ec-a33f-9998687c383b
https://www.foody.vn/vinh-long/oc-huong,Vĩnh Long,Ở đâu,32a82da7-ed8f-4782-97c7-f9bc1a2472de
https://www.foody.vn/vinh-long/royaltea-vietnam-pham-thai-buong,Vĩnh Long,Ở đâu,cc648a2b-93d8-4b06-9d8d-14b008fa169a
https://www.foody.vn/vinh-long/com-nha-ngoc-nau-com-trua-online,Vĩnh Long,Ở đâu,78294395-d578-4a0d-b8ca-1289e8d7115b
https://www.foody.vn/vinh-long/tra-sua-piggy,Vĩnh Long,Ở đâu,d5cdcf4b-c892-4ec4-8a3f-889c32deb47e
https://www.foody.vn/vinh-long/lau-hang-tran-dai-nghia,Vĩnh Long,Ở đâu,0711416d-a33e-4136-b602-10074beb0083
https://www.foody.vn/vinh-long/chip-anh-kho-ga-com-chay-khoai-lang-say-shop-online,Vĩnh Long,Ở đâu,b45ac290-ac57-4513-b2e4-8a2af8dae5a3
https://www.foody.vn/vinh-long/quan-com-chi-thanh,Vĩnh Long,Ở đâu,ebc2c522-bf31-4bc1-ad5d-d710a2e4cbc1
https://www.foody.vn/vinh-long/ca-cheo-beo-thanh-phong,Vĩnh Long,Ở đâu,10d1ed33-3da9-4094-a6d8-ba38653f14bd
https://www.foody.vn/vinh-long/robusta-koi-garden,Vĩnh Long,Ở đâu,89adda4f-d2e7-4488-9a49-6eb7bc9a1d0c
https://www.foody.vn/vinh-long/hu-tieu-de-234,Vĩnh Long,Ở đâu,af30bc61-e841-4605-8dba-6fade3c3349b
https://www.foody.vn/vinh-long/ga-nuong-muoi-ot-xom-chai,Vĩnh Long,Ở đâu,42bb6ac1-ff4d-474c-a5b6-874bc58c0dd4
https://www.foody.vn/vinh-long/chuoi-chien-khoai-lang-chien,Vĩnh Long,Ở đâu,daee850e-e8c3-4bc6-8cfa-142c3ddb8125
https://www.foody.vn/vinh-long/thanh-thao-com-tam-binh-dan,Vĩnh Long,Ở đâu,94a5ae99-d3b7-45b6-99c5-e66b5540068e
https://www.foody.vn/vinh-long/quan-com-tan-tan,Vĩnh Long,Ở đâu,fe6ab5a4-552f-4e9a-a89b-5b77e49c5363
https://www.foody.vn/vinh-long/banh-flan-cung-thieu-nhi,Vĩnh Long,Ở đâu,546dcd5f-a2d3-471f-ae94-aa57dae110ef
https://www.foody.vn/vinh-long/snowy-kem-cafe,Vĩnh Long,Ở đâu,4fff5e6a-cbe1-4515-a691-9a009f991d21
https://www.foody.vn/vinh-long/cao-thang-cafe,Vĩnh Long,Ở đâu,b2f333f2-a177-4d58-ac48-6fc4215b9ba8
https://www.foody.vn/vinh-long/sup-khuyet-tat,Vĩnh Long,Ở đâu,f101b76c-e7ec-42ee-945f-515482b1bf11
https://www.foody.vn/vinh-long/bun-rieu-86,Vĩnh Long,Ở đâu,8bf909ed-ffea-4154-be9c-8713576f55eb
https://www.foody.vn/vinh-long/amor-coffee-pham-thai-buong,Vĩnh Long,Ở đâu,8de462f8-cdd2-4e11-be21-4a573a762e6a
https://www.foody.vn/vinh-long/nha-hang-duc-phat-hoang-gia,Vĩnh Long,Ở đâu,17b2800a-7175-43a5-9b4b-4065b8181e52
https://www.foody.vn/vinh-long/thu-cuc-tra-sua,Vĩnh Long,Ở đâu,ebde1a20-60d4-4871-b879-55fa9812a5ef
https://www.foody.vn/vinh-long/com-tam-co-anh-mau-than,Vĩnh Long,Ở đâu,b50c254f-20a8-4606-b718-319edef1ab15
https://www.foody.vn/vinh-long/le-quoc-lo-banh-mi,Vĩnh Long,Ở đâu,5117988d-0338-4a17-b6f2-f33f1add5625
https://www.foody.vn/vinh-long/co-huong-bun-goi,Vĩnh Long,Ở đâu,c9c9e26c-7174-4695-96a0-6e787c52b880
https://www.foody.vn/vinh-long/catimo-coffee,Vĩnh Long,Ở đâu,5622ca17-61ea-420e-8939-d6baab701dcc
https://www.foody.vn/vinh-long/ca-phe-tinh-lang,Vĩnh Long,Ở đâu,0e8f2da5-56da-402a-b77a-923cf6cf72fe
https://www.foody.vn/vinh-long/trong-dat-pho-nuong-hai-san,Vĩnh Long,Ở đâu,96231ce7-5319-4f0c-bb68-05bdaf700e38
https://www.foody.vn/vinh-long/banh-kem-trang,Vĩnh Long,Ở đâu,17c742eb-61ae-4d42-9f1e-c77291bc76bd
https://www.foody.vn/vinh-long/hu-tieu-bun-rieu-cua,Vĩnh Long,Ở đâu,f0cd1dab-6d26-49f9-9184-aa3f41760043
https://www.foody.vn/vinh-long/thien-tan,Vĩnh Long,Ở đâu,f5b851b9-747a-4702-89b3-56e0fbdfe614
https://www.foody.vn/vinh-long/anh-em-quan-nhau,Vĩnh Long,Ở đâu,7db14960-035d-4ff0-9249-2db6446d786b
https://www.foody.vn/vinh-long/chao-trang-mau-than,Vĩnh Long,Ở đâu,2e0d7eb8-0ce7-4420-a44a-ca85b071d0db
https://www.foody.vn/vinh-long/phat-banh-trang-nuong,Vĩnh Long,Ở đâu,a4810d12-603f-45a6-a54f-929d839cffde
https://www.foody.vn/vinh-long/com-nuong-hotto-vincom-plaza-vinh-long,Vĩnh Long,Ở đâu,5b591851-6d92-4f05-b115-b6203fc61240
https://www.foody.vn/vinh-long/com-tam-cay-sung,Vĩnh Long,Ở đâu,6530a77e-be6d-4418-987e-0bf3bb2fbdcf
https://www.foody.vn/vinh-long/tuong-lai,Vĩnh Long,Ở đâu,da21c986-aa96-42d4-a572-6104cb321c31
https://www.foody.vn/vinh-long/bun-mam-co-ba-7,Vĩnh Long,Ở đâu,e36b8137-cee2-42ce-b6eb-4ff47d0a4191
https://www.foody.vn/vinh-long/viva-cafe,Vĩnh Long,Ở đâu,7421c791-218b-4258-85e6-a6e8b2f622d7
https://www.foody.vn/vinh-long/han-thinh-hu-tieu-muc-hu-tieu-hai-san,Vĩnh Long,Ở đâu,cc9c0456-f2a1-4337-bcf2-fe50c6d77e29
https://www.foody.vn/vinh-long/kim-tea,Vĩnh Long,Ở đâu,0fdbcdd3-3dae-4b74-b6ef-ae17d236af28
https://www.foody.vn/vinh-long/hu-tieu-di-mai,Vĩnh Long,Ở đâu,38dea8ab-e633-4104-8495-ac3df9aa64d6
https://www.foody.vn/vinh-long/kem-cuon-thai-lan,Vĩnh Long,Ở đâu,cf520cfe-37bf-482f-ae4e-f30fa6409f81
https://www.foody.vn/vinh-long/com-chay-cha-bong-19-thang-8,Vĩnh Long,Ở đâu,1c174a05-d7e1-48d0-b25e-c7945477a815
https://www.foody.vn/vinh-long/chao-ech-hung-dao-vuong,Vĩnh Long,Ở đâu,64275fda-2265-471a-b4a5-18a43ce9ce70
https://www.foody.vn/vinh-long/lau-de-dong-binh,Vĩnh Long,Ở đâu,abb66e64-8535-423d-a031-0271a3341769
https://www.foody.vn/vinh-long/chanchun-the-gioi-mi-cay-lau-han-quoc,Vĩnh Long,Ở đâu,01559f4a-ed06-43b4-8390-e5a53ca8164d
https://www.foody.vn/vinh-long/be-xiu-nuoc-trai-cay,Vĩnh Long,Ở đâu,b3800522-8d56-4171-a8f2-3bd974ca5aa2
https://www.foody.vn/vinh-long/tra-sua-36-c,Vĩnh Long,Ở đâu,53679582-fc2d-4744-893f-5af7228178cd
https://www.foody.vn/vinh-long/tam-tam-street-cuisine-cau-binh-lu,Vĩnh Long,Ở đâu,d2789c11-8a63-4b96-8d81-81ef73188af9
https://www.foody.vn/vinh-long/pho-tran,Vĩnh Long,Ở đâu,8dc14f39-ab6a-4cca-b0d5-f1664061779b
https://www.foody.vn/vinh-long/hieu-thao-quan-com,Vĩnh Long,Ở đâu,84f73868-3a57-4012-8285-5eef25e3461f
https://www.foody.vn/vinh-long/quan-nuong-7-bot,Vĩnh Long,Ở đâu,7c7c7628-7909-4881-b885-f4f0d2a5b4b3
https://www.foody.vn/vinh-long/tra-sua-tapi-trung-nu-vuong,Vĩnh Long,Ở đâu,5c94ef80-14db-4c44-a107-5d2e675482d7
https://www.foody.vn/vinh-long/thien-phu-quan-pho,Vĩnh Long,Ở đâu,684380ac-e1dd-4076-a5c0-78761ef81e62
https://www.foody.vn/vinh-long/tom-yum-lau-thai-cac-mon-nhau-binh-dan,Vĩnh Long,Ở đâu,5d730130-4afd-4b75-97ca-29f210c62f6a
https://www.foody.vn/vinh-long/quan-com-huy-hoang,Vĩnh Long,Ở đâu,6f7219a6-c231-4b19-9964-76c34865ff50
https://www.foody.vn/vinh-long/nhu-anh-tea-coffee-vincom-plaza-vinh-long,Vĩnh Long,Ở đâu,38336b65-3926-43cc-9072-6d978f563a30
https://www.foody.vn/vinh-long/ba-le-xoi-ga,Vĩnh Long,Ở đâu,1ae8d639-145e-4707-9b0a-0d1a8866612e
https://www.foody.vn/vinh-long/jollibee-vincom-plaza-vinh-long,Vĩnh Long,Ở đâu,0ed8a1cf-db89-408f-a1f7-6abcd822434c
https://www.foody.vn/vinh-long/tra-sua-yumi,Vĩnh Long,Ở đâu,77b3afa4-0a80-4540-bdf6-91af402c2818
https://www.foody.vn/vinh-long/tau-nha-hang-saigon-vinh-long,Vĩnh Long,Ở đâu,7d6cb90a-b14a-4450-8876-f69d451fa78b
https://www.foody.vn/vinh-long/pizza-ga-ran-mi-y,Vĩnh Long,Ở đâu,31c1853a-8817-4b91-b687-80287282f552
https://www.foody.vn/vinh-long/che-118,Vĩnh Long,Ở đâu,1c69f17f-2d1a-40d1-9129-507a364d2aa2
https://www.foody.vn/vinh-long/quan-vu-vu-heo-nuong,Vĩnh Long,Ở đâu,e07fa7f6-e09b-4f64-a955-3a337a729d88
