url,city,order_option,id
https://www.foody.vn/ha-tinh/tao-pho-nguyen-thi-minh-khai,Hà Tĩnh,Ở đâu,6e5a6d5b-af42-40f8-8c80-2af504c38779
https://www.foody.vn/ha-tinh/boon-bbq,Hà Tĩnh,Ở đâu,c67e9083-7024-46ae-ad52-f0b92e34e820
https://www.foody.vn/ha-tinh/bang-tra-sua-thach-rau-cau-tau-hu,Hà Tĩnh,Ở đâu,4520b34d-fa07-49e1-912c-71b7890db122
https://www.foody.vn/ha-tinh/ut-phuong-mon-han,Hà Tĩnh,Ở đâu,6da0b686-b6d3-4249-82e7-05bb90004afc
https://www.foody.vn/ha-tinh/ola-tea-house-vincom-plaza,Hà Tĩnh,Ở đâu,a4241552-87b7-43fa-a837-f3b9b8cf156d
https://www.foody.vn/ha-tinh/bo-ne-nguyen-huy-tu,Hà Tĩnh,Ở đâu,d073bdc5-f42c-4a02-b2ba-fdab34adf030
https://www.foody.vn/ha-tinh/hang-nga-coffee,Hà Tĩnh,Ở đâu,9179e448-b71f-4536-a744-c33f74754c57
https://www.foody.vn/ha-tinh/dimo-quan-mon-an-vat-ha-noi,Hà Tĩnh,Ở đâu,4648fa72-e99a-4c67-8b8c-dc3c5c0aaf7d
https://www.foody.vn/ha-tinh/dung-cuong-sup-chao-luon,Hà Tĩnh,Ở đâu,65f620b2-0990-45bf-ae0b-39dd65abf9d5
https://www.foody.vn/ha-tinh/khanh-ly-dac-san-vung,Hà Tĩnh,Ở đâu,0ec02cc7-3b9e-45bf-a3c8-fca8fd6ac419
https://www.foody.vn/ha-tinh/happy-house-coffee,Hà Tĩnh,Ở đâu,27a1756f-d40a-45cd-8520-55708e6d013a
https://www.foody.vn/ha-tinh/di-kim-nuoc-mia-nuoc-dua,Hà Tĩnh,Ở đâu,a7f1d778-974b-4d68-a51e-9fe093f45527
https://www.foody.vn/ha-tinh/an-vat-quan-mam,Hà Tĩnh,Ở đâu,53329605-84d9-498b-aafe-9ec1049f7641
https://www.foody.vn/ha-tinh/ham-nghi-restaurant-dac-san-3-mien,Hà Tĩnh,Ở đâu,a7cf5dd5-0a19-4bef-8629-47e41531d453
https://www.foody.vn/ha-tinh/ha-dung-chao-canh-cua-dong,Hà Tĩnh,Ở đâu,79f3aaa0-841b-4e7b-8014-147720492b3d
https://www.foody.vn/ha-tinh/tao-pho-tkc-phan-dinh-giot,Hà Tĩnh,Ở đâu,f41f9102-30bd-4c7c-aae5-3a04055f7434
https://www.foody.vn/ha-tinh/banh-crepe,Hà Tĩnh,Ở đâu,b0a2acc2-e7b8-40de-b13c-1a256b00865f
https://www.foody.vn/ha-tinh/bambo-tea-38,Hà Tĩnh,Ở đâu,29d89dcc-818a-47ab-a825-990bf63961a1
https://www.foody.vn/ha-tinh/y-gia-cha-ca-pho-co,Hà Tĩnh,Ở đâu,70998185-1459-4c47-85b0-b5e19aeafd52
https://www.foody.vn/ha-tinh/king-tea-singapore-vincom-ha-tinh,Hà Tĩnh,Ở đâu,cc9c6b64-06d4-4fe4-a5c6-86b6a8a99558
https://www.foody.vn/ha-tinh/thach-ngoc-quan-che-cac-loai,Hà Tĩnh,Ở đâu,d9ccbeda-f786-4349-ad4e-e26586a1969a
https://www.foody.vn/ha-tinh/bun-cha-nuong-hop-thanh,Hà Tĩnh,Ở đâu,fb47f97a-5494-4500-a182-c299aee4158c
https://www.foody.vn/ha-tinh/royal-bistro-cafe-restaurant,Hà Tĩnh,Ở đâu,7858d4fd-513b-456d-9273-459b2248274f
https://www.foody.vn/ha-tinh/banh-xeo-hong-cam-ha-huy-tap,Hà Tĩnh,Ở đâu,a4e58476-f0e9-446c-b369-68de93822e59
https://www.foody.vn/ha-tinh/bun-cha-nhat-tan-phan-dinh-phung,Hà Tĩnh,Ở đâu,7b3ad8df-b0b8-4a5d-b1cc-c569d0662187
https://www.foody.vn/ha-tinh/ca-phe-tit-cac-mon-an-vat,Hà Tĩnh,Ở đâu,c2eb037d-f8a5-48cb-9143-d0bc1d4a0c22
https://www.foody.vn/ha-tinh/mr-bbq-mao-trach-cu-nuong-sapa,Hà Tĩnh,Ở đâu,89540a26-5557-4364-b617-fcd0c2f447ea
https://www.foody.vn/ha-tinh/quay-duong-chau-banh-bao-chien-ram-rau-song,Hà Tĩnh,Ở đâu,867c720a-239f-4305-b6d7-b6a9158cbe16
https://www.foody.vn/ha-tinh/kebab-torki-phan-dinh-giot,Hà Tĩnh,Ở đâu,273e1d0e-8771-48cd-b314-e2f3f8bbe98c
https://www.foody.vn/ha-tinh/chao-canh-ba-ung,Hà Tĩnh,Ở đâu,2580440e-0bb2-4c71-9778-f10ca820c579
https://www.foody.vn/ha-tinh/che-ba-be-beo,Hà Tĩnh,Ở đâu,f99566ba-a6f7-4540-a16e-f5ebd97917a7
https://www.foody.vn/ha-tinh/cuc-hoi-banh-muot-banh-gio,Hà Tĩnh,Ở đâu,0621f601-166d-4d87-8d7b-d77a92a0827d
https://www.foody.vn/ha-tinh/viet-hoa-com-chao-pho,Hà Tĩnh,Ở đâu,1d2ec015-96fa-42c8-9bf5-b9697d490960
https://www.foody.vn/ha-tinh/che-com,Hà Tĩnh,Ở đâu,37a71a9c-b16e-4487-92e8-b29456b853bf
https://www.foody.vn/ha-tinh/dandy-coffee,Hà Tĩnh,Ở đâu,2f500747-c8b3-4470-9e1a-8cacaf77f325
https://www.foody.vn/ha-tinh/chon-cafe,Hà Tĩnh,Ở đâu,8c64427c-b004-43f6-a8b4-beaa25d92062
https://www.foody.vn/ha-tinh/quan-lau-doi,Hà Tĩnh,Ở đâu,f45de7d9-957e-4e27-98ac-9a16ca336e43
https://www.foody.vn/ha-tinh/ba-dao-am-thuc-dan-toc,Hà Tĩnh,Ở đâu,3e54fc2f-1c19-420f-9694-709eadff587c
https://www.foody.vn/ha-tinh/am-thuc-ben-xua-hai-san-tuoi-song,Hà Tĩnh,Ở đâu,3f19ebca-1492-4b92-b5b8-b32d52c7069e
https://www.foody.vn/ha-tinh/dong-long-bun-bo-do-trai,Hà Tĩnh,Ở đâu,af4ea34c-7a3b-40f1-bf3d-d82e6186e97a
https://www.foody.vn/ha-tinh/vang-khe-quan-lau-cac-mon-an-vat,Hà Tĩnh,Ở đâu,d41af95a-4d27-43d1-8589-af279aa3e7d5
https://www.foody.vn/ha-tinh/may-coffee,Hà Tĩnh,Ở đâu,7fb6d7eb-a2d0-45ad-af5c-e0b384c37dec
https://www.foody.vn/ha-tinh/hong-xuyen-am-thuc-que-huong,Hà Tĩnh,Ở đâu,93f8f1b2-15eb-47c7-b6df-2d1b52a25bcc
https://www.foody.vn/ha-tinh/phuong-anh-cafe,Hà Tĩnh,Ở đâu,349621ba-c526-4e24-b2de-cc5275e0631b
https://www.foody.vn/ha-tinh/binh-oanh-restaurant-dac-san-de,Hà Tĩnh,Ở đâu,e11f6f61-3a25-42ee-a5b0-50a2a9800273
https://www.foody.vn/ha-tinh/tan-co-dien-coffee,Hà Tĩnh,Ở đâu,dc9917aa-e620-4586-a7ee-9111aeae3b06
https://www.foody.vn/ha-tinh/mlee-coffee,Hà Tĩnh,Ở đâu,b97c8673-79a6-4826-88f2-f18c829d9ac8
https://www.foody.vn/ha-tinh/le-thu-bakery,Hà Tĩnh,Ở đâu,24ef67d1-0868-414b-b579-696218b28036
https://www.foody.vn/ha-tinh/pho-cuoi-can-loc,Hà Tĩnh,Ở đâu,754ca895-d0d8-4ebb-bee9-a88afb5a099a
https://www.foody.vn/ha-tinh/quan-nuong-tay-bac,Hà Tĩnh,Ở đâu,d7d6d1f2-ad30-45b8-9655-611255fbe62d
https://www.foody.vn/ha-tinh/nha-hang-san-vuon-van-minh,Hà Tĩnh,Ở đâu,bc5c485f-f980-414a-bb1e-def15abb42b9
https://www.foody.vn/ha-tinh/chao-banh-canh-ha-dung,Hà Tĩnh,Ở đâu,f722ea44-136f-479f-be0c-62f3866eb347
https://www.foody.vn/ha-tinh/y-nga-cafe,Hà Tĩnh,Ở đâu,6a06f951-4fc1-4b6f-85d0-915a97b94db7
https://www.foody.vn/ha-tinh/hang-linh-chao-sup-luon-cac-mon-nhau,Hà Tĩnh,Ở đâu,d305dfea-75fe-4ece-a8a5-a40fd55b116d
