url,city,order_option,id
https://www.foody.vn/thanh-hoa/ba-lien-banh-khoai-banh-thit,Thanh Hoá,Ở đâu,0ce9d593-cd38-4d19-8a75-ea0e04e0550a
https://www.foody.vn/thanh-hoa/dao-ngoc-quan-dac-san-da-nang,Thanh Hoá,Ở đâu,5052b861-82f0-4c30-870b-f4271af88b8e
https://www.foody.vn/thanh-hoa/highlands-coffee-vincom-shophouse,Thanh Hoá,Ở đâu,1898198a-0bee-45ab-9f70-790b8a5cc14a
https://www.foody.vn/thanh-hoa/roll-house-nha-hang-do-cuon,Thanh Hoá,Ở đâu,14ac73c2-0fa1-42b4-9d27-5596b7b79fa7
https://www.foody.vn/thanh-hoa/funny-monkey-an-vat-cac-loai,Thanh Hoá,Ở đâu,35927251-8425-49a9-827b-64f76b400921
https://www.foody.vn/thanh-hoa/wang-chicken-vua-ga-han-quoc,Thanh Hoá,Ở đâu,cc0ad735-4409-41bd-a68a-afdda8af9970
https://www.foody.vn/thanh-hoa/nhan-suon-mi-cay-naga-lau-cac-loai,Thanh Hoá,Ở đâu,0646259d-cddb-437c-b6b8-0fc5254004d7
https://www.foody.vn/thanh-hoa/co-lien-nem-ran-mien-tron-pho-cuon,Thanh Hoá,Ở đâu,6f54b6c0-03ab-4a16-b4a7-e01f7ff6c194
https://www.foody.vn/thanh-hoa/kim-chi-han-quoc-shop-online,Thanh Hoá,Ở đâu,25a91f1b-0ccf-4746-a88c-48c512d96c31
https://www.foody.vn/thanh-hoa/banh-trung-thu-handmade,Thanh Hoá,Ở đâu,a0f6f970-9d7b-4401-91d8-42c84d786d5c
https://www.foody.vn/thanh-hoa/ba-lan-bun-cha-banh-cuon,Thanh Hoá,Ở đâu,ab27b64e-5dce-479c-bfc8-ebf4bf204b74
https://www.foody.vn/thanh-hoa/tra-sua-holiday,Thanh Hoá,Ở đâu,19923a83-4bf3-4201-8e3f-fb84236e8a19
https://www.foody.vn/thanh-hoa/al-fresco-s-vincom-plaza,Thanh Hoá,Ở đâu,9056025d-86aa-45a3-b85c-520d70b198fd
https://www.foody.vn/thanh-hoa/nha-hang-hai-san-huong-bien-flc-sam-son,Thanh Hoá,Ở đâu,1acb8549-41a5-4eca-9932-de784fd29225
https://www.foody.vn/thanh-hoa/cay-da-dac-san-nem-chua-thanh-hoa,Thanh Hoá,Ở đâu,ec496852-6082-4d99-bdf5-97fdbc0ea67a
https://www.foody.vn/thanh-hoa/minh-hoa-bun-oc-bun-rieu,Thanh Hoá,Ở đâu,54f0ada6-7eac-4045-b763-4a0c5f15a3c2
https://www.foody.vn/thanh-hoa/kem-dua-thach-dua-sai-gon,Thanh Hoá,Ở đâu,54bea0d3-67f8-43f2-aabe-9a44edd22eb4
https://www.foody.vn/thanh-hoa/com-que-am-thuc-vuon-que,Thanh Hoá,Ở đâu,a6b4340e-4111-4319-8fbf-cdd907bb596e
https://www.foody.vn/thanh-hoa/soya-garden-vincom-shophouse,Thanh Hoá,Ở đâu,bbaab964-9f8b-40ab-9609-8f82b3e971e1
https://www.foody.vn/thanh-hoa/tieu-mo-quan-the-gioi-do-an-vat,Thanh Hoá,Ở đâu,cea77c6f-01a8-4507-ae84-d5d7aed0b93b
https://www.foody.vn/thanh-hoa/viet-quan-che-do-an-vat,Thanh Hoá,Ở đâu,5b310fe0-ade0-4885-aac4-d31072e0e96f
https://www.foody.vn/thanh-hoa/quan-an-vat-ngo-van-so,Thanh Hoá,Ở đâu,86128656-befd-4016-88ef-87a55115457b
https://www.foody.vn/thanh-hoa/chi-trang-nem-do-an-vat,Thanh Hoá,Ở đâu,c1eb7500-5573-4396-afe5-1ef265ef6480
https://www.foody.vn/thanh-hoa/che-co-vien,Thanh Hoá,Ở đâu,ad969010-4fc2-4911-b36a-9e1874cec55e
https://www.foody.vn/thanh-hoa/com-nieu-singapore,Thanh Hoá,Ở đâu,13350082-314b-4b43-bee8-d270ce927910
https://www.foody.vn/thanh-hoa/hello-kitty-an-vat-cac-loai,Thanh Hoá,Ở đâu,00f05e16-5ca5-4bed-b5f0-aa8ea140dc20
https://www.foody.vn/thanh-hoa/hai-san-quoc-anh,Thanh Hoá,Ở đâu,af8c6ddf-76a3-4f61-a893-a422465ac14f
https://www.foody.vn/thanh-hoa/chagenky-tea-vincom-shophouse,Thanh Hoá,Ở đâu,c2fbce57-c0a2-4fb8-b6e8-ec0b70e63ecc
https://www.foody.vn/thanh-hoa/xoi-via-he-truong-thi,Thanh Hoá,Ở đâu,c8389fa1-128c-4464-96ba-7bb406cd88ca
https://www.foody.vn/thanh-hoa/highlands-coffee-pico-thanh-hoa,Thanh Hoá,Ở đâu,21bdc298-43ff-4ab1-bb4e-71aadb2229f5
https://www.foody.vn/thanh-hoa/luon-nieu-nghe-an,Thanh Hoá,Ở đâu,19f6a035-e3e4-4622-b711-cdf6d587210a
https://www.foody.vn/thanh-hoa/the-avalon-coffee-board-game,Thanh Hoá,Ở đâu,1240fb1f-fce2-40b3-aab2-5133ce5a26cf
https://www.foody.vn/thanh-hoa/hoi-an-cafe,Thanh Hoá,Ở đâu,126d1d6c-4f21-4b0d-a65f-db4aea5d6fdc
https://www.foody.vn/thanh-hoa/lau-time-buffet-bo,Thanh Hoá,Ở đâu,1137b009-ea4d-49bf-9aeb-a59c2828cc98
https://www.foody.vn/thanh-hoa/hotpot-story-vincom-plaza,Thanh Hoá,Ở đâu,6cced67f-7127-45bf-acc8-f5abdc333e97
https://www.foody.vn/thanh-hoa/lau-hotpot-vincom-751416,Thanh Hoá,Ở đâu,70e55883-1299-4317-bc45-c9c2777edb48
https://www.foody.vn/thanh-hoa/ly-cafe,Thanh Hoá,Ở đâu,24fb75e1-2cfe-4d9f-85cf-3455977ea9d1
https://www.foody.vn/thanh-hoa/hoang-anh-com-ga-bit-tet,Thanh Hoá,Ở đâu,f4a49229-7ee9-48f2-ab44-97440719b823
https://www.foody.vn/thanh-hoa/the-bulls-bit-tet-sot-vang-com-ga-quay,Thanh Hoá,Ở đâu,1d1106cf-eaa4-4b26-b848-a8cafb472abb
https://www.foody.vn/thanh-hoa/com-ga-hoi-an-bun-cha-phong,Thanh Hoá,Ở đâu,4b42876e-c1fc-44bb-9e6c-6a9e477f88de
https://www.foody.vn/thanh-hoa/food-shop-an-vat-online,Thanh Hoá,Ở đâu,bc412ec7-a4da-4d90-b8ca-3a5a8de56ca9
https://www.foody.vn/thanh-hoa/kando-nha-hang-hai-san-cao-cap,Thanh Hoá,Ở đâu,10179fcc-64a9-4427-ba10-42698e618e7c
https://www.foody.vn/thanh-hoa/radio-live-music-cafe,Thanh Hoá,Ở đâu,ee3eff47-2fd1-4324-8159-70d59d98ad6c
https://www.foody.vn/thanh-hoa/co-loan-banh-khoai,Thanh Hoá,Ở đâu,0d7a8148-c604-4be7-bea8-87c2cd2a6e69
https://www.foody.vn/thanh-hoa/bun-cha-co-lien,Thanh Hoá,Ở đâu,61926d91-012d-49c5-989b-2023ecfa3532
https://www.foody.vn/thanh-hoa/la-loca-pub-cafe,Thanh Hoá,Ở đâu,5d66c5f0-c3d9-4c6a-b2d5-1061e67e703e
https://www.foody.vn/thanh-hoa/lau-nuong-han-quoc,Thanh Hoá,Ở đâu,b8e7bad6-21f6-4d91-8850-4def7a2c79ed
https://www.foody.vn/thanh-hoa/royaltea-tra-sua-hong-kong-bim-son,Thanh Hoá,Ở đâu,2cbaa6dc-1ebd-47b5-887a-a74ed4dfe722
https://www.foody.vn/thanh-hoa/huong-hoang-banh-cuon-nong,Thanh Hoá,Ở đâu,419f6c22-5652-41a1-bd3c-d4f7258729b2
https://www.foody.vn/thanh-hoa/dung-rua-tra-sua-do-an-vat,Thanh Hoá,Ở đâu,bfea28d9-1be7-4072-972f-a3c0cc3427e7
https://www.foody.vn/thanh-hoa/oishii-bbq-lau-nuong-khong-khoi-nhat-han,Thanh Hoá,Ở đâu,5eb4f6fe-d0f8-4803-8e73-ef15b62b9027
https://www.foody.vn/thanh-hoa/sato-bbq-le-quy-don,Thanh Hoá,Ở đâu,10828156-2614-4591-93fb-58145183595b
https://www.foody.vn/thanh-hoa/banh-trang-nuong-banh-trang-tron-ben-ngu,Thanh Hoá,Ở đâu,1cc2c11d-7b41-4909-bcc2-0f24c46c11d0
https://www.foody.vn/thanh-hoa/chien-thin-chao-long-long-lon,Thanh Hoá,Ở đâu,66f7f1eb-a6f4-44ca-9949-582e711ac1d1
https://www.foody.vn/thanh-hoa/che-tay-thanh,Thanh Hoá,Ở đâu,4a28ee8e-4d55-408d-9173-6acaca0084e6
https://www.foody.vn/thanh-hoa/ba-xuan-bun-cha-dem,Thanh Hoá,Ở đâu,21087d41-3f9d-4dd4-94f1-8559a070e50c
https://www.foody.vn/thanh-hoa/hoa-nhai-quan-che-thai-oc-nieu,Thanh Hoá,Ở đâu,b4145c6b-f148-4e82-a4f4-7ad3c397f833
https://www.foody.vn/thanh-hoa/thit-nuong-co-mien-nam,Thanh Hoá,Ở đâu,b72dae55-b63d-4f20-8322-3b5fdfd6e59a
https://www.foody.vn/thanh-hoa/cake-by-the-ocean-banh-ngot-handmade-online,Thanh Hoá,Ở đâu,077cfbaa-94a0-4240-8892-f74c0a3035f3
https://www.foody.vn/thanh-hoa/thit-thin-thit-thit-xien-nuong,Thanh Hoá,Ở đâu,7e54352b-9497-4c30-b09c-ff1b06f5ae37
https://www.foody.vn/thanh-hoa/ga-muoi-hoa-tieu-shop-online,Thanh Hoá,Ở đâu,36fc5325-db9c-4e2a-8135-b8c053897970
https://www.foody.vn/thanh-hoa/con-bo-den-bit-tet-banh-mi-sot-vang,Thanh Hoá,Ở đâu,d88f9147-43ba-4948-9e91-75f41a9fa6d9
https://www.foody.vn/thanh-hoa/banh-la-hang-than,Thanh Hoá,Ở đâu,796cbd39-6ea7-4ffc-a082-6ea119a64c3a
https://www.foody.vn/thanh-hoa/royaltea-tra-sua-hong-kong-vincom-plaza,Thanh Hoá,Ở đâu,d74301db-6f2a-4062-b6dd-bb53f0cb29f4
https://www.foody.vn/thanh-hoa/loan-hien-chao-long,Thanh Hoá,Ở đâu,c9aaf39a-17df-4f06-95cd-920348a87d0a
https://www.foody.vn/thanh-hoa/met-xinh-an-vat-cac-mon,Thanh Hoá,Ở đâu,ae306b09-765b-4766-bda1-69bedb4b4d26
https://www.foody.vn/thanh-hoa/thuy-hang-bakery-drinks,Thanh Hoá,Ở đâu,3b78c856-b88a-4896-b139-77d3a33baec2
https://www.foody.vn/thanh-hoa/bun-oc-hien-thuc,Thanh Hoá,Ở đâu,f092f955-9357-45f3-addc-a11ee5217d6e
https://www.foody.vn/thanh-hoa/diem-an-sang-bun-oc-bun-rieu-cua,Thanh Hoá,Ở đâu,b308b82b-a79b-4adb-98d8-01a6d4866c65
https://www.foody.vn/thanh-hoa/cua-kitchen-pizza-shop-online,Thanh Hoá,Ở đâu,b33296a3-73fc-48b6-a410-c9dd46621f38
https://www.foody.vn/thanh-hoa/koki-vk-nuong-lau,Thanh Hoá,Ở đâu,d044a0b5-ed09-4857-8abf-ef59e86f600c
https://www.foody.vn/thanh-hoa/aka-house-quan-nuong-nhat-ban-vincom-plaza,Thanh Hoá,Ở đâu,bd684c14-4a5e-4b24-879c-af63907bfb74
https://www.foody.vn/thanh-hoa/pizza-hut-vincom-shophouse,Thanh Hoá,Ở đâu,b13c118f-a509-4358-8485-52b5cf4d9b6a
