url,city,order_option,id
https://www.foody.vn/can-tho/pappa-roti-sense-city,Cần Thơ,Giao hàng,47fa7efc-f6bd-4515-bf37-bda66399a5b6
https://www.foody.vn/can-tho/legend-cafe-milktea-macchiato,Cần Thơ,Giao hàng,273af799-1962-4eaa-9efb-25ff1bc9928e
https://www.foody.vn/can-tho/lieu-bun-rieu-an-vat,Cần Thơ,Giao hàng,affbd32f-eeb4-4d33-b8ba-41b5bcf60c5b
https://www.foody.vn/can-tho/xich-lo-cafe-diem-tam-an-vat,Cần Thơ,Giao hàng,ac88f700-6bd9-45ab-a025-2a5a877e27af
https://www.foody.vn/can-tho/sin-chay-hu-tieu-cay-tu-xuyen,Cần Thơ,Giao hàng,285ef389-f45c-4d0f-836f-cd0b1ae2c77f
https://www.foody.vn/can-tho/fastfood-sumo,Cần Thơ,Giao hàng,74f1fc14-0529-4873-952c-d30297ed9b55
https://www.foody.vn/can-tho/an-sang-san-vuon-tran-hung-dao,Cần Thơ,Giao hàng,7833d486-92f9-46cb-b60d-052ce9480192
https://www.foody.vn/can-tho/bun-leo-thai-de-tham,Cần Thơ,Giao hàng,3c767146-f851-4e52-9f84-6b5d7e49cc96
https://www.foody.vn/can-tho/banh-lot-co-tu-huynh-cuong,Cần Thơ,Giao hàng,61886c44-6293-4c0c-a0d4-500eaedac7db
https://www.foody.vn/can-tho/8x-tra-sua,Cần Thơ,Giao hàng,9b9e92b2-6566-4df0-9014-e922fb7f1961
https://www.foody.vn/can-tho/bombay-coffee-restaurant,Cần Thơ,Giao hàng,daa313ea-6af3-4cab-b8ee-11f1adf3155d
https://www.foody.vn/can-tho/quan-nhau-sinh-thai-cau-ca-giai-tri-danh-nhan,Cần Thơ,Giao hàng,f52fa2d9-d9e6-411a-b546-a6c501191d62
https://www.foody.vn/can-tho/pho-mai,Cần Thơ,Giao hàng,34f6393c-d954-42ed-bc6d-d72556bbb54c
https://www.foody.vn/can-tho/gia-hao-the-dimsum,Cần Thơ,Giao hàng,426280c0-4b2d-480f-ab44-f6e6fd39b74f
https://www.foody.vn/can-tho/pho-nhut,Cần Thơ,Giao hàng,90181ab2-b396-4553-90d8-e49f5f212554
https://www.foody.vn/can-tho/co-sau-bun-ca-chau-doc,Cần Thơ,Giao hàng,0d296197-286b-40ac-bcf3-104d42c341b2
https://www.foody.vn/can-tho/bun-dau-mam-tom-pho-nho-le-lai,Cần Thơ,Giao hàng,b47e9891-3a3e-4063-9344-a37d88bb5292
https://www.foody.vn/can-tho/hu-tieu-com-phan-pham-ngu-lao,Cần Thơ,Giao hàng,ca3392f9-9520-4099-884e-242815f6f66c
https://www.foody.vn/can-tho/bun-rieu-com-phan,Cần Thơ,Giao hàng,4fa60691-c4df-4943-a8cf-77f96523d7dd
https://www.foody.vn/can-tho/com-tam-15k,Cần Thơ,Giao hàng,1c38d6c7-469b-4357-85ca-c4dccb9df235
https://www.foody.vn/can-tho/tra-sua-map-mau-than,Cần Thơ,Giao hàng,6a956339-e23f-4f63-8888-3cc13e142c2e
https://www.foody.vn/can-tho/bun-bo-hue-nguyen-van-cu,Cần Thơ,Giao hàng,3a57dd29-a8e3-4aa5-b920-4e8a7d169522
https://www.foody.vn/can-tho/fruit-party-vuon-xanh-cua-ha-phan-dinh-phung,Cần Thơ,Giao hàng,e9289ca5-b668-476f-9067-72b0ed3d0e43
https://www.foody.vn/can-tho/com-chay-cuong,Cần Thơ,Giao hàng,65fc8b36-bd9d-47a7-b1f1-e8659cd661fc
https://www.foody.vn/can-tho/bun-dau-39,Cần Thơ,Giao hàng,e28cf33e-8290-4a8d-a4e2-30ba0950caed
https://www.foody.vn/can-tho/phu-cuong-banh-pateso-banh-bo-hoanh-thanh-chien,Cần Thơ,Giao hàng,f0975384-f984-4b08-9faf-a2f5931dfce4
https://www.foody.vn/can-tho/la-dolce-vita-coffee-tran-van-hoai,Cần Thơ,Giao hàng,85186d65-3238-49d9-8810-058df8806ea2
https://www.foody.vn/can-tho/tiem-mi-khuya-tran-binh-trong,Cần Thơ,Giao hàng,cf6b5ae1-35a5-48c0-b6b4-1f3144efba5a
https://www.foody.vn/can-tho/hung-coffee-nam-ky-khoi-nghia,Cần Thơ,Giao hàng,09c877e3-3c2b-4fde-b56b-2c4d989fe3bb
https://www.foody.vn/can-tho/dep-doi,Cần Thơ,Giao hàng,51c8f0e8-f9cd-46e9-8ff1-6d67964ce39e
https://www.foody.vn/can-tho/sua-chua-uong-f1-mai-vy,Cần Thơ,Giao hàng,2fce1d56-3cb9-4f3f-abaa-aa767d29f4ef
https://www.foody.vn/can-tho/thanh-hong-com-banh-xeo,Cần Thơ,Giao hàng,5b3aa58d-fcce-4d85-b5df-046e196f5a0c
https://www.foody.vn/can-tho/chao-long-aka,Cần Thơ,Giao hàng,6a85c15c-e3ea-4905-ba61-9067cd218849
https://www.foody.vn/can-tho/a-lac-quan-tra-sua,Cần Thơ,Giao hàng,9e0fff18-3a8c-4ac7-9f8b-254f0eda0fa3
https://www.foody.vn/can-tho/huu-phuoc-bo-bit-tet,Cần Thơ,Giao hàng,5df4c7f8-e2e4-41c6-a1dc-4d528b8eb271
https://www.foody.vn/can-tho/can-tho-quan-muc-khong-lo,Cần Thơ,Giao hàng,e40d746a-14ed-4ea9-a8cf-3b439d4b681a
https://www.foody.vn/can-tho/coban-coffee-tea,Cần Thơ,Giao hàng,fa2b47ff-7dfd-4280-80e4-342504f7f265
https://www.foody.vn/can-tho/anh-map-tom-ca-bo-vien-chien,Cần Thơ,Giao hàng,0c87642c-295d-47b0-9f26-e23643ea3575
https://www.foody.vn/can-tho/manh-tuan-hai-san,Cần Thơ,Giao hàng,567ff0dc-b8a6-4600-af80-ebf9e18e945c
https://www.foody.vn/can-tho/hai-san-binh-ba-quan-nhau,Cần Thơ,Giao hàng,a0e7c07c-bc92-4c4a-b50f-2a8d8a43a34d
https://www.foody.vn/can-tho/bun-ca-dai-duong,Cần Thơ,Giao hàng,ee9eb6de-0b60-446c-8456-5c5d7c1c468b
https://www.foody.vn/can-tho/kim-phung-bun-dau-mam-tom,Cần Thơ,Giao hàng,b2c77c79-7dfd-4213-a303-a8a65e4f33ae
https://www.foody.vn/can-tho/omg-taiwan-milk-tea,Cần Thơ,Giao hàng,2f8c6874-350e-4da3-aeb5-7d33221486f5
https://www.foody.vn/can-tho/lau-noi,Cần Thơ,Giao hàng,1005ecd3-09e6-425e-a2fa-8767eb6dd5c7
https://www.foody.vn/can-tho/donner-kebab-banh-mi-tho-nhi-ky,Cần Thơ,Giao hàng,797d9eeb-f5f9-4a48-b69c-31f05ed96481
https://www.foody.vn/can-tho/hu-tieu-go-12k,Cần Thơ,Giao hàng,66ef624f-9ea3-46a7-8322-1437438e0d47
https://www.foody.vn/can-tho/bun-rieu-cua-vo-thi-sau,Cần Thơ,Giao hàng,e64300bb-56de-4caf-8bd1-1b5892a15bc4
https://www.foody.vn/can-tho/nguyen-dang-che-cu-nang-mau-than,Cần Thơ,Giao hàng,6b58ba2d-36b4-47d2-9797-96e3eac0a1cb
https://www.foody.vn/can-tho/yuly-food-drink-1e-duong-30-thang-4,Cần Thơ,Giao hàng,3cc64f38-325e-4d80-9ac9-1147d8dcfd83
https://www.foody.vn/can-tho/highlands-coffee-lotte-mart-can-tho,Cần Thơ,Giao hàng,31fb9b9a-42c5-47b1-890a-43a023310a4d
https://www.foody.vn/can-tho/snow-ice-kem-tuyet-can-tho,Cần Thơ,Giao hàng,086e3690-06ef-4c38-84e9-bf45f1573c39
https://www.foody.vn/can-tho/banh-canh-viet,Cần Thơ,Giao hàng,ebddf248-118c-4a47-b315-282d4cfaf669
https://www.foody.vn/can-tho/sonder-tea-coffee-mau-than,Cần Thơ,Giao hàng,15368446-f46c-4144-a6c1-482d02b7d8d3
https://www.foody.vn/can-tho/onyx-coffee-and-more,Cần Thơ,Giao hàng,77b52088-84dd-4336-bede-1ca8de91013b
https://www.foody.vn/can-tho/ding-tea-nguyen-van-linh,Cần Thơ,Giao hàng,25a8bb9e-b36c-4533-bf1b-1b5873ede616
https://www.foody.vn/can-tho/hot-cold-tra-sua-xien-que-vincom-xuan-khanh,Cần Thơ,Giao hàng,ff447df3-8175-40b7-980c-e4081ab30071
https://www.foody.vn/can-tho/tra-sua-2tea-mau-than,Cần Thơ,Giao hàng,9f81efea-58e7-4509-9df7-be78b782baac
https://www.foody.vn/can-tho/chai-tea-mau-than,Cần Thơ,Giao hàng,d1af5f0c-dd56-40ee-bf9e-70f1e51fee02
https://www.foody.vn/can-tho/adnil-bigsteak,Cần Thơ,Giao hàng,9997c640-d271-43b2-a69e-4efac5278e0b
