url,city,order_option,id
https://www.foody.vn/lao-cai/truong-tho-lau-nam,Lào Cai,Ở đâu,8b94e285-c2c8-4147-bd82-a20bca328964
https://www.foody.vn/lao-cai/paradise-coffee,Lào Cai,Ở đâu,f824df1d-db45-46b5-8823-bb3bb1f1144c
https://www.foody.vn/lao-cai/bao-ngoc-cafe,Lào Cai,Ở đâu,a52facfa-bdb9-4de6-8cba-eec03930d17c
https://www.foody.vn/lao-cai/ven-nui,Lào Cai,Ở đâu,0a4ef6fe-f1fd-4cb5-b380-a4e36b8c6759
https://www.foody.vn/lao-cai/pineapple,Lào Cai,Ở đâu,087005e7-d333-450e-9a75-64301b11034e
https://www.foody.vn/lao-cai/nuong-lau-huy-hoang,Lào Cai,Ở đâu,b507fd50-2067-42a0-93b0-3260b9c97773
https://www.foody.vn/lao-cai/nang-cafe,Lào Cai,Ở đâu,b9c79a97-9662-4488-b469-f543d232ccc6
https://www.foody.vn/lao-cai/aristo-international-hotel,Lào Cai,Ở đâu,3df42c97-8ad3-42bb-be78-4ecd7ba72335
https://www.foody.vn/lao-cai/pho-cafe,Lào Cai,Ở đâu,fe4f17ab-55df-4312-bd26-5fe754d5b964
https://www.foody.vn/lao-cai/viet-tien-xuan-vien,Lào Cai,Ở đâu,0a7aadca-1b04-4d33-876b-1b0e2bd924bf
https://www.foody.vn/lao-cai/my-way-cafe-fastfood,Lào Cai,Ở đâu,a9ae51df-0352-4c10-b322-b4822ad6e5f1
https://www.foody.vn/lao-cai/cafe-da-linh-linh-ngu-chi-son,Lào Cai,Ở đâu,d209ed30-eab2-42c6-909c-e88bdb291bc2
https://www.foody.vn/lao-cai/van-ngoc-tiem-banh,Lào Cai,Ở đâu,72ace138-debc-4e27-99cf-055ac1a698cb
https://www.foody.vn/lao-cai/nha-hang-cuong-viet-hoang-lien,Lào Cai,Ở đâu,bf687889-d943-4dd0-934f-77d02e223178
https://www.foody.vn/lao-cai/thanh-thao-the-book-cafe,Lào Cai,Ở đâu,752a9dec-9bbb-4a94-9ff9-478323d28677
