url,city,order_option,id
https://www.foody.vn/hau-giang/thanh-tam,Hậu Giang,Ở đâu,4e7df119-4902-4705-8841-10fb0fbd736b
https://www.foody.vn/hau-giang/com-tam-heo-quay,Hậu Giang,Ở đâu,303a3e81-bebb-4b0d-aa83-f33a33ef3e90
https://www.foody.vn/hau-giang/quan-68-bun-mam-bo-kho,Hậu Giang,Ở đâu,48dc41fa-9bff-4dd8-b1c9-02f1db421f49
https://www.foody.vn/hau-giang/thi-tho-3-cafe,Hậu Giang,Ở đâu,644bf000-6720-4988-b9b8-f07ddfde5c92
https://www.foody.vn/hau-giang/anh-sai-cafe,Hậu Giang,Ở đâu,1cb5463e-bf11-4aa2-b9be-d9f47b5fe020
https://www.foody.vn/hau-giang/cafe-dk-360,Hậu Giang,Ở đâu,a3bc558c-a786-41ea-b622-2e135fbe2440
https://www.foody.vn/hau-giang/cafe-nguyen-chat,Hậu Giang,Ở đâu,8a975d37-1ada-4aa5-89bf-05ee082c557d
https://www.foody.vn/hau-giang/anh-vu,Hậu Giang,Ở đâu,8219995f-d2e0-4a8d-9314-43df3c15d7b1
https://www.foody.vn/hau-giang/lan-anh-coffee,Hậu Giang,Ở đâu,bacf8e8a-caed-4f3a-9952-2274bb546c72
https://www.foody.vn/hau-giang/nhut-linh-coffee,Hậu Giang,Ở đâu,70195964-2ede-4c24-a922-c5df57a70651
https://www.foody.vn/hau-giang/ngoc-suong-125-cafe,Hậu Giang,Ở đâu,83621b90-40b1-4db9-a7ef-e55af481ac11
https://www.foody.vn/hau-giang/tuyen-ngan-cafe-vong-wifi,Hậu Giang,Ở đâu,b8d597d5-21d1-42b3-90ab-fa3e10c05a0b
https://www.foody.vn/hau-giang/ngoc-duyen-cafe-quoc-lo-1a,Hậu Giang,Ở đâu,fdd35f83-d542-44d0-8dce-6e955faf2d49
https://www.foody.vn/hau-giang/mong-cam-cafe,Hậu Giang,Ở đâu,05c8067e-62dc-4a61-a788-a7e8e516de7e
https://www.foody.vn/hau-giang/nguyen-hung-cafe-vong-san-vuon,Hậu Giang,Ở đâu,771897a2-434a-4f75-a9c7-9d1249253ceb
https://www.foody.vn/hau-giang/gia-huy-cafe-vong,Hậu Giang,Ở đâu,15c0a37b-5c83-41b3-90b8-97af214bf805
https://www.foody.vn/hau-giang/pho-bac,Hậu Giang,Ở đâu,5fa1a2f9-7016-4177-86d8-bac2c8e4afa7
https://www.foody.vn/hau-giang/thanh-tuyen-cafe-vong,Hậu Giang,Ở đâu,0e3c7fcc-fbfd-4e25-8217-6f07be4d4d28
https://www.foody.vn/hau-giang/cafe-vong-nhat-vinh,Hậu Giang,Ở đâu,4634ad70-4c4b-4b1d-82c2-dc549f4c35eb
https://www.foody.vn/hau-giang/phuong-hang-cafe,Hậu Giang,Ở đâu,e8f49df7-af7a-46f5-b91a-6bb2badc6e0c
https://www.foody.vn/hau-giang/linh-nhi-cafe-vong,Hậu Giang,Ở đâu,3c1e94c9-fc19-4e2d-9406-bc3bee3b2443
https://www.foody.vn/hau-giang/cafe-ho-thuy-ta,Hậu Giang,Ở đâu,b512a4e7-4034-496b-af13-a1448d550ab5
https://www.foody.vn/hau-giang/ngan-nga-cafe-luu-huu-phuoc,Hậu Giang,Ở đâu,7e262932-c1d8-4212-9f19-6c47d2afab52
