url,city,order_option,id
https://www.foody.vn/bac-giang/binh-trong-lau-thap-cam,Bắc Giang,Ở đâu,88d4ac2b-f868-40a4-8008-b12e24d07130
https://www.foody.vn/bac-giang/ngoc-yen-quan-mon-an-gia-dinh,Bắc Giang,Ở đâu,a31149b3-a0bc-4e6a-a4ce-872d45a4f852
https://www.foody.vn/bac-giang/ha-noi-beer,Bắc Giang,Ở đâu,a3df6662-781f-4a00-9a05-d3b395c1f0b3
https://www.foody.vn/bac-giang/hoang-duc-banh-trang-cuon-thit-heo,Bắc Giang,Ở đâu,763d5dad-f6c9-4f92-8f1c-e1285c00bcc3
https://www.foody.vn/bac-giang/me-da,Bắc Giang,Ở đâu,e50f92e0-b059-415a-974b-d3c93f5919f0
https://www.foody.vn/bac-giang/quan-la-lau-de,Bắc Giang,Ở đâu,e0d259dd-9442-4760-8af8-378904421a58
https://www.foody.vn/bac-giang/lau-de-minh-trang,Bắc Giang,Ở đâu,32d42163-042d-4217-9f02-05f2095a776f
https://www.foody.vn/bac-giang/sao-sang-lau-de,Bắc Giang,Ở đâu,ecabd37d-4add-4762-ae6a-c72a9419279d
https://www.foody.vn/bac-giang/ha-thanh-quan-phong-vi-am-thuc-ha-noi-xua,Bắc Giang,Ở đâu,aa92d463-a6df-4682-b436-082675a5b980
https://www.foody.vn/bac-giang/hien-huynh-bia-hoi,Bắc Giang,Ở đâu,16d0416e-8f36-42ff-9177-0208780c4c34
https://www.foody.vn/bac-giang/am-thuc-bia-hoi-557,Bắc Giang,Ở đâu,5f5df7b3-4887-4b3b-acc3-d8ab55247687
https://www.foody.vn/bac-giang/bia-sai-gon,Bắc Giang,Ở đâu,d29f18ab-c613-469b-b0c6-52b48cfd82f3
https://www.foody.vn/bac-giang/quan-bien-lau-hai-san,Bắc Giang,Ở đâu,85d52c44-f8e2-46cf-b770-da98b5cf5216
https://www.foody.vn/bac-giang/gia-long-hai-san-am-thuc-dong-que,Bắc Giang,Ở đâu,56b572e2-967e-41da-887f-616d5df834b9
https://www.foody.vn/bac-giang/huy-beo-trau-tuoi,Bắc Giang,Ở đâu,09e51ae8-f97f-4d59-8c51-8174a68095d7
https://www.foody.vn/bac-giang/o2-ngon-tinh-tuy-am-thuc-viet,Bắc Giang,Ở đâu,01b85b6a-297a-4ece-9f96-8199603a8ecb
https://www.foody.vn/bac-giang/quan-giai-khat-via-he,Bắc Giang,Ở đâu,9e4bb175-7169-4dc4-b889-8ec0ab8a49ef
https://www.foody.vn/bac-giang/nhu-quynh-tiem-banh-mi-ngot,Bắc Giang,Ở đâu,41f865a3-732e-4489-b4f3-931924248866
https://www.foody.vn/bac-giang/quan-nuoc-via-he,Bắc Giang,Ở đâu,fb094364-88ca-4a6d-b74b-4d6409f06e44
